998,0.160376265054,0.0597499360637,0.0870634348337,0.347430497322
997,0.160376265054,0.0597499360637,0.0870634348337,0.347430497322
996,0.160376265054,0.0597499360637,0.0870634348337,0.347430497322
995,0.160376265054,0.0597499360637,0.0870634348337,0.347430497322
994,0.160376265054,0.0597499360637,0.0870634348337,0.347430497322
993,0.160376265054,0.0597499360637,0.0870634348337,0.347430497322
992,0.187733819153,0.0678744198731,0.0997019823315,0.352010305152
991,0.187733819153,0.0678744198731,0.0997019823315,0.352010305152
990,0.187733819153,0.0678744198731,0.0997019823315,0.352010305152
989,0.187733819153,0.0678744198731,0.0997019823315,0.352010305152
988,0.187733819153,0.0678744198731,0.0997019823315,0.352010305152
987,0.187733819153,0.0678744198731,0.0997019823315,0.352010305152
986,0.187733819153,0.0678744198731,0.0997019823315,0.352010305152
985,0.188875371665,0.0681378143831,0.100147040811,0.352185901492
984,0.188875371665,0.0681378143831,0.100147040811,0.352185901492
983,0.188875371665,0.0681378143831,0.100147040811,0.352185901492
982,0.188875371665,0.0681378143831,0.100147040811,0.352185901492
981,0.188875371665,0.0681378143831,0.100147040811,0.352185901492
980,0.188875371665,0.0681378143831,0.100147040811,0.352185901492
979,0.188875371665,0.0681378143831,0.100147040811,0.352185901492
978,0.188875371665,0.0681378143831,0.100147040811,0.352185901492
977,0.188875371665,0.0681378143831,0.100147040811,0.352185901492
976,0.188875371665,0.0681378143831,0.100147040811,0.352185901492
975,0.188875371665,0.0681378143831,0.100147040811,0.352185901492
974,0.188875371665,0.0681378143831,0.100147040811,0.352185901492
973,0.188875371665,0.0681378143831,0.100147040811,0.352185901492
972,0.188875371665,0.0683028581197,0.100325192563,0.35229593065
971,0.188875371665,0.0683028581197,0.100325192563,0.35229593065
970,0.188875371665,0.0683028581197,0.100325192563,0.35229593065
969,0.188875371665,0.0683028581197,0.100325192563,0.35229593065
968,0.188875371665,0.0683028581197,0.100325192563,0.35229593065
967,0.188875371665,0.0683028581197,0.100325192563,0.35229593065
966,0.188875371665,0.0683028581197,0.100325192563,0.35229593065
965,0.188875371665,0.0683028581197,0.100325192563,0.35229593065
964,0.188875371665,0.0683028581197,0.100325192563,0.35229593065
963,0.188875371665,0.0683028581197,0.100325192563,0.35229593065
962,0.188875371665,0.0683028581197,0.100325192563,0.35229593065
961,0.188875371665,0.0683028581197,0.100325192563,0.35229593065
960,0.188875371665,0.0683028581197,0.100325192563,0.35229593065
959,0.202574001802,0.0702598052821,0.104333184175,0.353600562091
958,0.202574001802,0.0702598052821,0.104333184175,0.353600562091
957,0.202574001802,0.0702598052821,0.104333184175,0.353600562091
956,0.216272631939,0.0708553978967,0.106740420982,0.353997623834
955,0.216272631939,0.0708553978967,0.106740420982,0.353997623834
954,0.216272631939,0.0708553978967,0.106740420982,0.353997623834
953,0.216272631939,0.0708553978967,0.106740420982,0.353997623834
952,0.216272631939,0.0728123450592,0.108945941551,0.355302255276
951,0.216272631939,0.0728123450592,0.108945941551,0.355302255276
950,0.216272631939,0.0728123450592,0.108945941551,0.355302255276
949,0.216272631939,0.0728123450592,0.108945941551,0.355302255276
948,0.216272631939,0.0728123450592,0.108945941551,0.355302255276
947,0.216272631939,0.0728123450592,0.108945941551,0.355302255276
946,0.215961299436,0.0732037344917,0.109343604997,0.355510996307
945,0.215961299436,0.0732037344917,0.109343604997,0.355510996307
944,0.215961299436,0.0732037344917,0.109343604997,0.355510996307
943,0.215961299436,0.0732037344917,0.109343604997,0.355510996307
942,0.215961299436,0.0732037344917,0.109343604997,0.355510996307
941,0.215961299436,0.0732037344917,0.109343604997,0.355510996307
940,0.215961299436,0.0732037344917,0.109343604997,0.355510996307
939,0.213826447986,0.0732037344917,0.109067934184,0.35543271842
938,0.213826447986,0.0732037344917,0.109067934184,0.35543271842
937,0.213826447986,0.0732037344917,0.109067934184,0.35543271842
936,0.213826447986,0.0732037344917,0.109067934184,0.35543271842
935,0.213826447986,0.0732037344917,0.109067934184,0.35543271842
934,0.213826447986,0.0732037344917,0.109067934184,0.35543271842
933,0.214560303172,0.0733602902647,0.109337133076,0.355537088935
932,0.21455172007,0.0733602902647,0.109336018618,0.355537088935
931,0.21455172007,0.0733602902647,0.109336018618,0.355537088935
930,0.21455172007,0.0733602902647,0.109336018618,0.355537088935
929,0.21455172007,0.0733602902647,0.109336018618,0.355537088935
928,0.21455172007,0.0733602902647,0.109336018618,0.355537088935
927,0.214048093962,0.0733602902647,0.109270509598,0.355510996307
926,0.227299056447,0.0736864481251,0.11129346681,0.355702342251
925,0.220449741379,0.0736864481251,0.110453313886,0.35550381138
924,0.220449741379,0.0736864481251,0.110453313886,0.35550381138
923,0.220449741379,0.0736864481251,0.110453313886,0.35550381138
922,0.220449741379,0.0736864481251,0.110453313886,0.35550381138
921,0.220449741379,0.0736864481251,0.110453313886,0.35550381138
920,0.220449741379,0.0736864481251,0.110453313886,0.35550381138
919,0.220449741379,0.0736864481251,0.110453313886,0.35550381138
918,0.220449741379,0.0736864481251,0.110453313886,0.35550381138
917,0.220449741379,0.0736864481251,0.110453313886,0.35550381138
916,0.220449741379,0.0736864481251,0.110453313886,0.35550381138
915,0.220449741379,0.0736864481251,0.110453313886,0.35550381138
914,0.220449741379,0.0736864481251,0.110453313886,0.35550381138
913,0.236500661539,0.075152571783,0.114060314752,0.356455134523
912,0.236500661539,0.075152571783,0.114060314752,0.356455134523
911,0.236500661539,0.075152571783,0.114060314752,0.356455134523
910,0.236500661539,0.075152571783,0.114060314752,0.356455134523
909,0.236500661539,0.075152571783,0.114060314752,0.356455134523
908,0.236500661539,0.075152571783,0.114060314752,0.356455134523
907,0.236500661539,0.075152571783,0.114060314752,0.356455134523
906,0.250603182491,0.0765194241087,0.1172405136,0.357366369407
905,0.250603182491,0.0769822156674,0.117782955833,0.357674897113
904,0.250603182491,0.0769822156674,0.117782955833,0.357674897113
903,0.250603182491,0.0769822156674,0.117782955833,0.357674897113
902,0.250603182491,0.0769822156674,0.117782955833,0.357674897113
901,0.250603182491,0.0769822156674,0.117782955833,0.357674897113
900,0.250330379046,0.0769822156674,0.117752799856,0.357648804484
899,0.264121442585,0.0771112292211,0.1193715068,0.35773481352
898,0.264121442585,0.0771112292211,0.1193715068,0.35773481352
897,0.264121442585,0.0771112292211,0.1193715068,0.35773481352
896,0.264121442585,0.0771112292211,0.1193715068,0.35773481352
895,0.264121442585,0.0771112292211,0.1193715068,0.35773481352
894,0.264121442585,0.0771112292211,0.1193715068,0.35773481352
893,0.264372333247,0.0773460628806,0.119678421431,0.357891369293
892,0.264372333247,0.0773460628806,0.119678421431,0.357891369293
891,0.264372333247,0.0773460628806,0.119678421431,0.357891369293
890,0.264372333247,0.0773460628806,0.119678421431,0.357891369293
889,0.264372333247,0.0773460628806,0.119678421431,0.357891369293
888,0.264372333247,0.0773460628806,0.119678421431,0.357891369293
887,0.264129611118,0.0773460628806,0.119653533565,0.357865276664
886,0.263553468831,0.0774243407671,0.119687868282,0.357839184035
885,0.263553468831,0.0774243407671,0.119687868282,0.357839184035
884,0.263553468831,0.0774243407671,0.119687868282,0.357839184035
883,0.263553468831,0.0774243407671,0.119687868282,0.357839184035
882,0.263553468831,0.0774243407671,0.119687868282,0.357839184035
881,0.263553468831,0.0774243407671,0.119687868282,0.357839184035
880,0.263336302396,0.0775808965401,0.119852365883,0.357891369293
879,0.263336302396,0.0775808965401,0.119852365883,0.357891369293
878,0.263336302396,0.0775808965401,0.119852365883,0.357891369293
877,0.263336302396,0.0775808965401,0.119852365883,0.357891369293
876,0.263336302396,0.0775808965401,0.119852365883,0.357891369293
875,0.263336302396,0.0775808965401,0.119852365883,0.357891369293
874,0.260986047225,0.0775808965401,0.119607255824,0.357447794602
873,0.260980291499,0.0783801549601,0.12055427144,0.35795454092
872,0.25413097643,0.0783801549601,0.119808472152,0.357937629031
871,0.25413097643,0.0783801549601,0.119808472152,0.357937629031
870,0.251847871407,0.0783801549601,0.11955299739,0.35773909816
869,0.251847871407,0.0783801549601,0.11955299739,0.35773909816
868,0.251847871407,0.0783801549601,0.11955299739,0.35773909816
867,0.251933655392,0.0785367107331,0.119744719319,0.357817376046
866,0.252108797696,0.0786932665061,0.119946438989,0.357921746561
865,0.252108797696,0.0786932665061,0.119946438989,0.357921746561
864,0.252108797696,0.0786932665061,0.119946438989,0.357921746561
863,0.250967245184,0.0786932665061,0.119816790967,0.35772321569
862,0.250967245184,0.0786932665061,0.119816790967,0.35772321569
861,0.250871114446,0.0786932665061,0.119805832237,0.357697123061
860,0.252793729202,0.08151127042,0.123273884894,0.359523607079
859,0.25278544207,0.08151127042,0.123272899535,0.359523607079
858,0.252100510563,0.08151127042,0.123191290361,0.359325076208
857,0.252100510563,0.08151127042,0.123191290361,0.359325076208
856,0.252100510563,0.08151127042,0.123191290361,0.359325076208
855,0.252100510563,0.08151127042,0.123191290361,0.359325076208
854,0.252023117172,0.081667826193,0.123360735669,0.359377261465
853,0.252023117172,0.081667826193,0.123360735669,0.359377261465
852,0.24974001215,0.081667826193,0.123085344074,0.359360349576
851,0.24974001215,0.081667826193,0.123085344074,0.359360349576
850,0.24974001215,0.081667826193,0.123085344074,0.359360349576
849,0.24974001215,0.081667826193,0.123085344074,0.359360349576
848,0.24974001215,0.081667826193,0.123085344074,0.359360349576
847,0.24689355814,0.0820217783754,0.123135934752,0.359437930863
846,0.24689355814,0.0820217783754,0.123135934752,0.359437930863
845,0.24689355814,0.0820217783754,0.123135934752,0.359437930863
844,0.24689355814,0.0820217783754,0.123135934752,0.359437930863
843,0.246436937135,0.0820217783754,0.123079065263,0.359239399992
842,0.246436937135,0.0820217783754,0.123079065263,0.359239399992
841,0.246365350746,0.0823479362358,0.123436922068,0.359430745937
840,0.246365350746,0.0828519983837,0.12400234493,0.359766787368
839,0.245208052682,0.0830322435171,0.124056521874,0.359850011665
838,0.245208052682,0.0830322435171,0.124056521874,0.359850011665
837,0.245208052682,0.0830322435171,0.124056521874,0.359850011665
836,0.245208052682,0.0830322435171,0.124056521874,0.359850011665
835,0.245208052682,0.0830322435171,0.124056521874,0.359850011665
834,0.245176125166,0.0831105214036,0.124139777302,0.359876104293
833,0.245634424442,0.083891850678,0.125068791247,0.36033707407
832,0.245634424442,0.083891850678,0.125068791247,0.36033707407
831,0.245308266581,0.083891850678,0.125026471081,0.360138543198
830,0.245308266581,0.083891850678,0.125026471081,0.360138543198
829,0.245308266581,0.083891850678,0.125026471081,0.360138543198
828,0.252195156902,0.0840302102757,0.126058377111,0.36023078293
827,0.252195156902,0.0840302102757,0.126058377111,0.36023078293
826,0.248085567861,0.0842705371202,0.125806649808,0.360250810167
825,0.248085567861,0.0842705371202,0.125806649808,0.360250810167
824,0.248085567861,0.0842705371202,0.125806649808,0.360250810167
823,0.261784197998,0.0845067203984,0.127768433128,0.360408265686
822,0.261784197998,0.0845067203984,0.127768433128,0.360408265686
821,0.261790536289,0.0849894340318,0.128320153517,0.360703982146
820,0.261790536289,0.0853155918922,0.128691559969,0.360921420719
819,0.26277653659,0.0857962455812,0.129357433623,0.361204917386
818,0.26277653659,0.0857962455812,0.129357433623,0.361204917386
817,0.26277653659,0.0857962455812,0.129357433623,0.361204917386
816,0.26277653659,0.0857962455812,0.129357433623,0.361204917386
815,0.26277653659,0.0857962455812,0.129357433623,0.361204917386
814,0.263121901391,0.0869510316747,0.130708310304,0.36179212638
813,0.265817500178,0.0871820124753,0.131300490714,0.36194611358
812,0.266338360805,0.0873342194768,0.131536648044,0.361950564077
811,0.266338360805,0.0873342194768,0.131536648044,0.361950564077
810,0.266338360805,0.0873342194768,0.131536648044,0.361950564077
809,0.266338360805,0.0873342194768,0.131536648044,0.361950564077
808,0.266338360805,0.0876603773372,0.131906239723,0.362168002651
807,0.264933259058,0.0881248947952,0.132257053561,0.362397572008
806,0.264259275507,0.0885962024403,0.132702308638,0.362207013331
805,0.264699874722,0.0886469381075,0.132814744945,0.362240837109
804,0.264699874722,0.0886469381075,0.132814744945,0.362240837109
803,0.264699874722,0.0886469381075,0.132814744945,0.362240837109
802,0.264699874722,0.0886469381075,0.132814744945,0.362240837109
801,0.26458259193,0.0903106726479,0.134658130954,0.363297808212
800,0.265699806057,0.0905411575359,0.135058965453,0.363451464804
799,0.266067277246,0.0911927103144,0.13583047071,0.363711818886
798,0.266067277246,0.0911927103144,0.13583047071,0.363711818886
797,0.265915070245,0.0911927103144,0.135810627991,0.363513288014
796,0.265915070245,0.0911927103144,0.135810627991,0.363513288014
795,0.26578406035,0.0912527920255,0.135860135566,0.36333478438
794,0.262788976583,0.0917355056589,0.135996698992,0.36310498614
793,0.259396163776,0.09179558737,0.135603545002,0.361790644522
792,0.259065591254,0.0918463230372,0.135613645551,0.361770617285
791,0.259065591254,0.0918463230372,0.135613645551,0.361770617285
790,0.259065591254,0.0918463230372,0.135613645551,0.361770617285
789,0.286462851528,0.0924501489353,0.139786881188,0.362173167884
788,0.286121189528,0.0928545846822,0.140207717909,0.362087705071
787,0.28580811888,0.0930949115267,0.140443751596,0.362090820419
786,0.284406881259,0.0933836331925,0.140601454303,0.361935272655
785,0.283721949752,0.0934761915042,0.14062236479,0.361935272655
784,0.283721949752,0.0934761915042,0.14062236479,0.361935272655
783,0.294517774932,0.0941878086542,0.142730050722,0.362012622345
782,0.294517774932,0.0941878086542,0.142730050722,0.362012622345
781,0.29461518013,0.0948270780606,0.143474397534,0.36241270932
780,0.294494870924,0.095232963398,0.143924127525,0.362185733967
779,0.293988171674,0.0960367231779,0.144778761732,0.362503054412
778,0.293988171674,0.0960367231779,0.144778761732,0.362503054412
777,0.293988171674,0.0960367231779,0.144778761732,0.362503054412
776,0.293988171674,0.0960367231779,0.144778761732,0.362503054412
775,0.294022471018,0.0969485155966,0.14581666207,0.363110916024
774,0.293642689082,0.0970267934831,0.145858378107,0.363062965097
773,0.294178437769,0.0979320245974,0.146945785786,0.363472410832
772,0.294049513437,0.0982949797549,0.147337819043,0.36364673338
771,0.294049513437,0.0982949797549,0.147337819043,0.36364673338
770,0.294049513437,0.0982949797549,0.147337819043,0.36364673338
769,0.294049513437,0.0982949797549,0.147337819043,0.36364673338
768,0.293321547512,0.0992067721735,0.148266927395,0.363913559756
767,0.29435197317,0.099839632864,0.149105117837,0.364318554994
766,0.294236066946,0.100061267621,0.149337219693,0.364338582231
765,0.2942339262,0.100112003288,0.149393441567,0.36435549412
764,0.2942339262,0.100112003288,0.149393441567,0.36435549412
763,0.2942339262,0.100112003288,0.149393441567,0.36435549412
762,0.293832511446,0.100112003288,0.149341647119,0.364074540595
761,0.293866241742,0.10171235119,0.151119534357,0.365141439196
760,0.293279836851,0.101924639902,0.151275825655,0.364804357216
759,0.292888226666,0.10220635637,0.15153353023,0.364759852245
758,0.292888226666,0.10220635637,0.15153353023,0.364759852245
757,0.292822995094,0.10220635637,0.151524798241,0.364561321373
756,0.306521625231,0.103549359325,0.154803041947,0.365456656676
755,0.30645245393,0.107100856027,0.158728363948,0.367772135887
754,0.306303943942,0.110305595425,0.162200025323,0.369685379167
753,0.306333995068,0.110559273761,0.162478344244,0.369723653443
752,0.306275717613,0.110610009428,0.162524921413,0.369723653443
751,0.306275717613,0.110610009428,0.162524921413,0.369723653443
750,0.306275717613,0.110936167288,0.162876732303,0.369941092016
749,0.306247564233,0.110936167288,0.162872751022,0.369921064779
748,0.306322646295,0.111231082659,0.163201031281,0.37003939714
747,0.306191906856,0.111609769101,0.163589616755,0.370051527923
746,0.305930240082,0.111831403857,0.16379008809,0.369821259202
745,0.305873162457,0.111831403857,0.163781906727,0.369622728331
744,0.305873162457,0.111831403857,0.163781906727,0.369622728331
743,0.305873162457,0.111831403857,0.163781906727,0.369622728331
742,0.305905314511,0.111909681744,0.163870453179,0.369674913588
741,0.305803928863,0.113136055495,0.165166618409,0.370266479389
740,0.30536267954,0.113477853673,0.165465845439,0.370128068929
739,0.30507120965,0.113477853673,0.165423025027,0.369983427772
738,0.30507120965,0.113477853673,0.165423025027,0.369983427772
737,0.30507120965,0.113804011534,0.165769306494,0.370200866346
