1.0	0.18933941423786788
1.0	0.18935290763968074
1.0	0.1893664029648635
1.0	0.1893799002138275
1.0	0.1893933993869841
0.9996236356793377	0.18933561448531508
0.9992472713586752	0.1892778213445498
0.9992472713586752	0.18929131612719236
0.9992472713586752	0.1893048128342246
0.9992472713586752	0.18931831146605818
0.9992472713586752	0.1893318120231049
0.9992472713586752	0.18934531450577663
0.9992472713586752	0.18935881891448542
0.9992472713586752	0.18937232524964337
0.9992472713586752	0.18938583351166274
0.9992472713586752	0.1893993437009559
0.9992472713586752	0.18941285581793538
0.9992472713586752	0.1894263698630137
0.9988709070380128	0.189368533713878
0.9988709070380128	0.18938204652490367
0.9988709070380128	0.18939556126454007
0.9988709070380128	0.1894090779332001
0.9988709070380128	0.18942259653129684
0.9988709070380128	0.1894361170592434
0.9988709070380128	0.18944963951745306
0.9988709070380128	0.18946316390633924
0.9988709070380128	0.18947669022631541
0.9988709070380128	0.18949021847779524
0.9988709070380128	0.18950374866119243
0.9988709070380128	0.18951728077692087
0.9988709070380128	0.18953081482539455
0.9988709070380128	0.18954435080702756
0.9988709070380128	0.1895578887222341
0.9988709070380128	0.18957142857142859
0.9988709070380128	0.18958497035502536
0.9988709070380128	0.18959851407343906
0.9988709070380128	0.18961205972708436
0.9988709070380128	0.18962560731637612
0.9988709070380128	0.1896391568417292
0.9988709070380128	0.18965270830355868
0.9988709070380128	0.1896662617022797
0.9984945427173504	0.18960834762721554
0.9984945427173504	0.1896218997927239
0.9984945427173504	0.18963545389563974
0.9984945427173504	0.1896490099363786
0.9984945427173504	0.18966256791535602
0.9984945427173504	0.18967612783298776
0.9984945427173504	0.1896896896896897
0.9984945427173504	0.18970325348587772
0.9984945427173504	0.18971681922196795
0.9984945427173504	0.1897303868983766
0.9984945427173504	0.18974395651551995
0.9984945427173504	0.18975752807381446
0.9984945427173504	0.1897711015736767
0.9984945427173504	0.1897846770155233
0.9984945427173504	0.18979825439977108
0.9984945427173504	0.18981183372683694
0.9984945427173504	0.18982541499713795
0.9984945427173504	0.18983899821109124
0.9984945427173504	0.18985258336911406
0.9984945427173504	0.18986617047162385
0.9984945427173504	0.18987975951903807
0.9984945427173504	0.1898933505117744
0.998118178396688	0.18983536148890479
0.998118178396688	0.18984895124919465
0.998118178396688	0.18986254295532645
0.9977418140760256	0.1898045392711391
0.9977418140760256	0.1898181297436632
0.9977418140760256	0.18983172216254923
0.9973654497553632	0.1897737038097966
0.9969890854347008	0.18971567714674498
0.9966127211140384	0.18965764217160866
0.9966127211140384	0.18967122698947067
0.9966127211140384	0.18968481375358165
0.996236356793376	0.18962676409484922
0.996236356793376	0.18964034962028944
0.996236356793376	0.1896539370924984
0.996236356793376	0.18966752651189453
0.996236356793376	0.18968111787889647
0.996236356793376	0.1896947111939229
0.996236356793376	0.18970830645739267
0.996236356793376	0.18972190366972477
0.996236356793376	0.18973550283133825
0.996236356793376	0.18974910394265232
0.996236356793376	0.18976270700408632
0.996236356793376	0.18977631201605966
0.996236356793376	0.1897899189789919
0.996236356793376	0.18980352789330274
0.996236356793376	0.18981713875941197
0.996236356793376	0.18983075157773954
0.996236356793376	0.18984436634870544
0.996236356793376	0.18985798307272989
0.996236356793376	0.18987160175023313
0.996236356793376	0.18988522238163558
0.996236356793376	0.18989884496735776
0.996236356793376	0.18991246950782034
0.996236356793376	0.18992609600344407
0.996236356793376	0.18993972445464982
0.996236356793376	0.18995335486185863
0.996236356793376	0.1899669872254916
0.996236356793376	0.18998062154597
0.996236356793376	0.18999425782371518
0.996236356793376	0.19000789605914867
0.996236356793376	0.19002153625269202
0.996236356793376	0.19003517840476702
0.996236356793376	0.19004882251579552
0.996236356793376	0.19006246858619946
0.996236356793376	0.19007611661640098
0.996236356793376	0.19008976660682225
0.996236356793376	0.19010341855788568
0.996236356793376	0.19011707247001364
0.996236356793376	0.1901307283436288
0.996236356793376	0.1901443861791538
0.996236356793376	0.1901580459770115
0.996236356793376	0.19017170773762482
0.996236356793376	0.19018537146141687
0.996236356793376	0.1901990371488108
0.996236356793376	0.19021270480022995
0.996236356793376	0.19022637441609774
0.996236356793376	0.19024004599683772
0.996236356793376	0.19025371954287357
0.996236356793376	0.19026739505462908
0.996236356793376	0.1902810725325282
0.996236356793376	0.19029475197699497
0.996236356793376	0.19030843338845352
0.996236356793376	0.19032211676732816
0.996236356793376	0.1903358021140433
0.996236356793376	0.19034948942902344
0.996236356793376	0.1903631787126933
0.996236356793376	0.19037686996547756
0.9958599924727136	0.1903186362655542
0.9958599924727136	0.1903323262839879
0.9958599924727136	0.19034601827206676
0.9958599924727136	0.19035971223021583
0.9958599924727136	0.19037340815886036
0.9958599924727136	0.19038710605842568
0.9958599924727136	0.19040080592933728
0.9958599924727136	0.19041450777202074
0.9958599924727136	0.19042821158690176
0.9958599924727136	0.19044191737440622
0.9958599924727136	0.19045562513496006
0.9958599924727136	0.19046933486898934
0.9958599924727136	0.1904830465769203
0.9958599924727136	0.19049676025917928
0.9958599924727136	0.19051047591619266
0.9958599924727136	0.1905241935483871
0.9958599924727136	0.19053791315618923
0.9958599924727136	0.19055163474002593
0.9958599924727136	0.1905653583003241
0.9958599924727136	0.1905790838375108
0.9958599924727136	0.19059281135201325
0.9958599924727136	0.19060654084425876
0.9958599924727136	0.19062027231467474
0.9958599924727136	0.19063400576368877
0.9958599924727136	0.1906477411917285
0.9958599924727136	0.19066147859922178
0.9958599924727136	0.19067521798659653
0.9958599924727136	0.19068895935428076
0.9958599924727136	0.1907027027027027
0.9958599924727136	0.19071644803229063
0.9958599924727136	0.19073019534347294
0.9958599924727136	0.1907439446366782
0.9958599924727136	0.1907576959123351
0.9958599924727136	0.19077144917087238
0.9958599924727136	0.190785204412719
0.9958599924727136	0.190798961638304
0.9958599924727136	0.19081272084805653
0.9958599924727136	0.19082648204240588
0.9958599924727136	0.19084024522178147
0.9958599924727136	0.19085401038661282
0.9958599924727136	0.19086777753732959
0.9958599924727136	0.19088154667436155
0.9958599924727136	0.19089531779813868
0.9958599924727136	0.19090909090909092
0.9958599924727136	0.19092286600764846
0.9958599924727136	0.1909366430942416
0.9958599924727136	0.19095042216930072
0.9958599924727136	0.19096420323325636
0.9958599924727136	0.19097798628653914
0.9958599924727136	0.1909917713295799
0.9958599924727136	0.1910055583628095
0.9958599924727136	0.19101934738665896
0.9958599924727136	0.19103313840155944
0.9958599924727136	0.19104693140794224
0.9958599924727136	0.19106072640623872
0.9958599924727136	0.1910745233968804
0.9958599924727136	0.191088322380299
0.9958599924727136	0.1911021233569262
0.9958599924727136	0.19111592632719393
0.9958599924727136	0.19112973129153424
0.9958599924727136	0.19114353825037925
0.9958599924727136	0.19115734720416125
0.9958599924727136	0.19117115815331262
0.9958599924727136	0.1911849710982659
0.9958599924727136	0.19119878603945373
0.9958599924727136	0.19121260297730885
0.9958599924727136	0.19122642191226422
0.9958599924727136	0.19124024284475283
0.9958599924727136	0.19125406577520782
0.9958599924727136	0.19126789070406244
0.9958599924727136	0.19128171763175017
0.9958599924727136	0.19129554655870445
0.9958599924727136	0.19130937748535898
0.9958599924727136	0.1913232104121475
0.9958599924727136	0.19133704533950394
0.9958599924727136	0.19135088226786232
0.9958599924727136	0.19136472119765677
0.9958599924727136	0.19137856212932156
0.9958599924727136	0.19139240506329114
0.9958599924727136	0.19140625
0.9958599924727136	0.1914200969398828
0.9958599924727136	0.19143394588337434
0.9958599924727136	0.19144779683090948
0.9958599924727136	0.1914616497829233
0.9958599924727136	0.19147550473985092
0.9958599924727136	0.19148936170212766
0.9958599924727136	0.1915032206701889
0.9958599924727136	0.19151708164447018
0.9958599924727136	0.19153094462540718
0.9958599924727136	0.19154480961343565
0.9958599924727136	0.19155867660899153
0.9958599924727136	0.19157254561251086
0.9958599924727136	0.1915864166244298
0.9958599924727136	0.19160028964518466
0.9958599924727136	0.1916141646752118
