998,0.159862748474,0.05520404376,0.0820681805005,0.356528614497
997,0.159862748474,0.05520404376,0.0820681805005,0.356528614497
996,0.159862748474,0.05520404376,0.0820681805005,0.356528614497
995,0.159862748474,0.05520404376,0.0820681805005,0.356528614497
994,0.159862748474,0.05520404376,0.0820681805005,0.356528614497
993,0.159862748474,0.05520404376,0.0820681805005,0.356528614497
992,0.171581787238,0.0610620105949,0.0900701330345,0.351644595181
991,0.171581787238,0.0610620105949,0.0900701330345,0.351644595181
990,0.171581787238,0.0610620105949,0.0900701330345,0.351644595181
989,0.171581787238,0.0610620105949,0.0900701330345,0.351644595181
988,0.171581787238,0.0610620105949,0.0900701330345,0.351644595181
987,0.171581787238,0.0610620105949,0.0900701330345,0.351644595181
986,0.171581787238,0.0610620105949,0.0900701330345,0.351644595181
985,0.187555914866,0.0638969649467,0.0953200752893,0.35347526332
984,0.187555914866,0.0638969649467,0.0953200752893,0.35347526332
983,0.187555914866,0.0638969649467,0.0953200752893,0.35347526332
982,0.187555914866,0.0638969649467,0.0953200752893,0.35347526332
981,0.187555914866,0.0638969649467,0.0953200752893,0.35347526332
980,0.187555914866,0.0638969649467,0.0953200752893,0.35347526332
979,0.187555914866,0.0642671981936,0.0957314283556,0.352707372141
978,0.187555914866,0.0642671981936,0.0957314283556,0.352707372141
977,0.187555914866,0.0642671981936,0.0957314283556,0.352707372141
976,0.187555914866,0.0642671981936,0.0957314283556,0.352707372141
975,0.187555914866,0.0642671981936,0.0957314283556,0.352707372141
974,0.187555914866,0.0642671981936,0.0957314283556,0.352707372141
973,0.187555914866,0.0642671981936,0.0957314283556,0.352707372141
972,0.187555914866,0.0642671981936,0.0957314283556,0.352356125215
971,0.187555914866,0.0642671981936,0.0957314283556,0.352356125215
970,0.187555914866,0.0642671981936,0.0957314283556,0.352356125215
969,0.187555914866,0.0642671981936,0.0957314283556,0.352356125215
968,0.187555914866,0.0642671981936,0.0957314283556,0.352356125215
967,0.187555914866,0.0642671981936,0.0957314283556,0.352356125215
966,0.187555914866,0.0642671981936,0.0957314283556,0.352356125215
965,0.187555914866,0.0642671981936,0.0957314283556,0.352004878288
964,0.187555914866,0.0642671981936,0.0957314283556,0.352004878288
963,0.187555914866,0.0642671981936,0.0957314283556,0.352004878288
962,0.187555914866,0.0642671981936,0.0957314283556,0.352004878288
961,0.187555914866,0.0642671981936,0.0957314283556,0.352004878288
960,0.187555914866,0.0642671981936,0.0957314283556,0.352004878288
959,0.187555914866,0.0642671981936,0.0957314283556,0.352004878288
958,0.187555914866,0.0642671981936,0.0957314283556,0.352004878288
957,0.187555914866,0.0642671981936,0.0957314283556,0.352004878288
956,0.187555914866,0.0642671981936,0.0957314283556,0.352004878288
955,0.187555914866,0.0642671981936,0.0957314283556,0.352004878288
954,0.187555914866,0.0642671981936,0.0957314283556,0.352004878288
953,0.187555914866,0.0642671981936,0.0957314283556,0.352004878288
952,0.189169833934,0.0658675460953,0.0977123647918,0.352057063546
951,0.189169833934,0.0658675460953,0.0977123647918,0.352057063546
950,0.189169833934,0.0658675460953,0.0977123647918,0.352057063546
949,0.189169833934,0.0658675460953,0.0977123647918,0.352057063546
948,0.189169833934,0.0658675460953,0.0977123647918,0.352057063546
947,0.189169833934,0.0658675460953,0.0977123647918,0.352057063546
946,0.189169833934,0.0658675460953,0.0977123647918,0.352057063546
945,0.189169833934,0.0658675460953,0.0977123647918,0.352057063546
944,0.189169833934,0.0658675460953,0.0977123647918,0.352057063546
943,0.189169833934,0.0658675460953,0.0977123647918,0.352057063546
942,0.189169833934,0.0658675460953,0.0977123647918,0.352057063546
941,0.189169833934,0.0658675460953,0.0977123647918,0.352057063546
940,0.189169833934,0.0658675460953,0.0977123647918,0.352057063546
939,0.189125549569,0.0658675460953,0.0977064561029,0.352057063546
938,0.189125549569,0.0658675460953,0.0977064561029,0.352057063546
937,0.189125549569,0.0658675460953,0.0977064561029,0.352057063546
936,0.189125549569,0.0658675460953,0.0977064561029,0.352057063546
935,0.189125549569,0.0658675460953,0.0977064561029,0.352057063546
934,0.189125549569,0.0658675460953,0.0977064561029,0.352057063546
933,0.202824179706,0.06646313871,0.100118577205,0.352454125289
932,0.203965732217,0.0669899277299,0.100855244458,0.352805317969
931,0.203965732217,0.0669899277299,0.100855244458,0.352805317969
930,0.203965732217,0.0669899277299,0.100855244458,0.352805317969
