998,0.176965054332,0.0658326507791,0.0959653108469,0.358935132905
997,0.176965054332,0.0658326507791,0.0959653108469,0.358935132905
996,0.176965054332,0.0658326507791,0.0959653108469,0.358935132905
995,0.190663684469,0.0668863915588,0.0990316605775,0.359637626758
994,0.190663684469,0.0668863915588,0.0990316605775,0.359637626758
993,0.190663684469,0.0668863915588,0.0990316605775,0.359637626758
992,0.206561980495,0.0785283477819,0.113795309303,0.363254045746
991,0.206561980495,0.0785283477819,0.113795309303,0.363254045746
990,0.206561980495,0.0785283477819,0.113795309303,0.363254045746
989,0.206561980495,0.0785283477819,0.113795309303,0.363254045746
988,0.206561980495,0.0785283477819,0.113795309303,0.363254045746
987,0.220260610632,0.0787062520694,0.115971964148,0.363372648605
986,0.220260610632,0.0787062520694,0.115971964148,0.362865291933
985,0.247439157604,0.0875798347524,0.129369862776,0.366086224999
984,0.247439157604,0.0875798347524,0.129369862776,0.366086224999
983,0.247439157604,0.0875798347524,0.129369862776,0.366086224999
982,0.247439157604,0.0875798347524,0.129369862776,0.366086224999
981,0.247439157604,0.0875798347524,0.129369862776,0.366086224999
980,0.247439157604,0.0875798347524,0.129369862776,0.366086224999
979,0.287332578363,0.0964818014804,0.144457145122,0.368682752232
978,0.287332578363,0.0964818014804,0.144457145122,0.368682752232
977,0.287332578363,0.0964818014804,0.144457145122,0.368682752232
976,0.287332578363,0.0964818014804,0.144457145122,0.368682752232
975,0.287332578363,0.0964818014804,0.144457145122,0.368682752232
974,0.287332578363,0.0964818014804,0.144457145122,0.368682752232
973,0.287332578363,0.0964818014804,0.144457145122,0.368682752232
972,0.28934463716,0.104765641712,0.153831951172,0.371384528027
971,0.28934463716,0.104765641712,0.153831951172,0.371384528027
970,0.28934463716,0.104765641712,0.153831951172,0.371384528027
969,0.28934463716,0.104765641712,0.153831951172,0.371384528027
968,0.28934463716,0.104765641712,0.153831951172,0.371384528027
967,0.28934463716,0.104765641712,0.153831951172,0.371384528027
966,0.289341543521,0.104765641712,0.153831513947,0.371384528027
965,0.318559755179,0.114316840867,0.168254625785,0.373473780899
964,0.318559755179,0.114316840867,0.168254625785,0.373473780899
963,0.318559755179,0.114316840867,0.168254625785,0.373473780899
962,0.318364060462,0.114316840867,0.168227317294,0.373393671951
961,0.318364060462,0.114316840867,0.168227317294,0.373393671951
960,0.318364060462,0.114316840867,0.168227317294,0.373393671951
959,0.334524008379,0.125819208262,0.182861588299,0.380048310379
958,0.334524008379,0.125819208262,0.182861588299,0.380048310379
957,0.334524008379,0.125819208262,0.182861588299,0.380048310379
956,0.334524008379,0.125819208262,0.182861588299,0.380048310379
955,0.334524008379,0.125819208262,0.182861588299,0.380048310379
954,0.334524008379,0.125819208262,0.182861588299,0.380048310379
953,0.334586792063,0.126094882558,0.183161973114,0.380232093243
952,0.339889623639,0.129332132703,0.187368336249,0.380273603576
951,0.339889623639,0.129332132703,0.187368336249,0.380273603576
950,0.339889623639,0.129332132703,0.187368336249,0.380273603576
949,0.339918687211,0.129410410589,0.187454888628,0.380325788833
948,0.339918687211,0.129410410589,0.187454888628,0.380325788833
947,0.339157652203,0.13038888417,0.188362108558,0.380815025624
946,0.339222301289,0.130928856628,0.18893492998,0.381088832922
945,0.343414667227,0.132975505822,0.191715705591,0.382010826522
944,0.343414667227,0.132975505822,0.191715705591,0.382010826522
943,0.343414667227,0.132975505822,0.191715705591,0.382010826522
942,0.357113297364,0.133345739069,0.194183542482,0.382257648687
941,0.357113297364,0.133345739069,0.194183542482,0.382257648687
940,0.355719702612,0.13367189693,0.194321796565,0.382088847689
939,0.354154275299,0.135980257328,0.19650926953,0.383180072603
938,0.354154275299,0.135980257328,0.19650926953,0.383180072603
937,0.354154275299,0.135980257328,0.19650926953,0.383180072603
936,0.354154275299,0.135980257328,0.19650926953,0.383180072603
935,0.354298419084,0.136220584173,0.196782335847,0.383340290499
934,0.351747501156,0.137199057754,0.19740163765,0.382851053709
933,0.343919712506,0.137199057754,0.196148907154,0.381836340365
932,0.349455811274,0.14311296727,0.203064669381,0.384844094398
931,0.349455811274,0.14311296727,0.203064669381,0.384844094398
930,0.349455811274,0.14311296727,0.203064669381,0.384844094398
929,0.349347460527,0.14311296727,0.203046372306,0.38476398545
928,0.349347460527,0.14311296727,0.203046372306,0.38476398545
927,0.349347460527,0.14311296727,0.203046372306,0.38476398545
926,0.349592508812,0.143928614024,0.203907646252,0.385307749953
925,0.351619741067,0.151514392587,0.211774347737,0.387306258871
924,0.351619741067,0.151514392587,0.211774347737,0.387306258871
923,0.351619741067,0.151514392587,0.211774347737,0.387306258871
922,0.349363331931,0.151592670474,0.211439408646,0.38729029174
921,0.349363331931,0.151592670474,0.211439408646,0.38729029174
920,0.349372113104,0.151918828334,0.211758073757,0.387507730314
919,0.344629929466,0.154828005576,0.21366509929,0.387915951835
918,0.344629929466,0.154828005576,0.21366509929,0.387915951835
917,0.344629929466,0.154828005576,0.21366509929,0.387915951835
916,0.344629929466,0.154828005576,0.21366509929,0.387915951835
915,0.344360295796,0.154828005576,0.213613250355,0.387675624991
914,0.344360295796,0.154828005576,0.213613250355,0.387675624991
913,0.343599260788,0.154828005576,0.213466605281,0.387421946655
912,0.343685668158,0.160988792153,0.219268241008,0.390343047562
911,0.343685668158,0.160988792153,0.219268241008,0.390343047562
910,0.343685668158,0.160988792153,0.219268241008,0.390343047562
909,0.342707194577,0.160988792153,0.219068719111,0.390274895173
908,0.342707194577,0.160988792153,0.219068719111,0.390274895173
907,0.342707194577,0.160988792153,0.219068719111,0.390274895173
906,0.34283779422,0.161597147466,0.219658096659,0.390680465382
905,0.340675413324,0.164685147477,0.222036245156,0.391131962431
904,0.340675413324,0.164685147477,0.222036245156,0.391131962431
903,0.353689111954,0.164953748068,0.224980807275,0.390740253236
902,0.346839796885,0.165501693273,0.224079348566,0.390403056187
901,0.360538427022,0.165835806203,0.227177460212,0.39062579814
900,0.359755648157,0.165835806203,0.227021833987,0.389484245629
899,0.359581713945,0.168866622885,0.229809975557,0.389879710771
898,0.359581713945,0.168866622885,0.229809975557,0.389879710771
897,0.359581713945,0.168866622885,0.229809975557,0.389879710771
896,0.359581713945,0.168866622885,0.229809975557,0.389879710771
895,0.359581713945,0.169414568091,0.230316857906,0.390245007575
894,0.359581713945,0.169414568091,0.230316857906,0.390245007575
893,0.359387706252,0.169921924762,0.230745284816,0.3900124691
892,0.364874153598,0.176081683974,0.237533827872,0.393399739097
891,0.364874153598,0.176081683974,0.237533827872,0.393399739097
890,0.364874153598,0.176081683974,0.237533827872,0.393399739097
889,0.364874153598,0.176081683974,0.237533827872,0.392747423376
888,0.364874153598,0.176081683974,0.237533827872,0.392747423376
887,0.363732601087,0.176081683974,0.237291419245,0.39217664712
886,0.363748824948,0.176526960357,0.237698879528,0.392473498042
885,0.366945454169,0.177745637621,0.239486030546,0.392371248107
884,0.366945454169,0.177745637621,0.239486030546,0.392371248107
